episode,basis,layer,rank,candidate_dim,r_eff_T_task,r_eff_T_task_strict,op_excess_over_krr_risk,op_signal_error,model_excess_over_krr_risk,model_signal_error,E_F_T,F_T_excess_over_krr_risk
3,raw,8,18,66,26,47,0.23692024581236146,0.09042013540829558,0.23452406323372382,0.08996172425259112,0.02982981929998895,0.02122314262344057
3,raw,8,19,66,26,47,0.17957264334583342,0.07871983109709019,0.18818552845056766,0.08058555054275297,0.02982981929998895,0.02122314262344057
3,raw,8,20,66,26,47,0.13521975562652347,0.06830997700788195,0.14734249187439885,0.07130632774814685,0.02982981929998895,0.02122314262344057
3,raw,8,21,66,26,47,0.09739510078769853,0.05797391393738422,0.10433119309173136,0.0600027496711551,0.02982981929998895,0.02122314262344057
3,raw,8,22,66,26,47,0.0865109424364821,0.054638603076681044,0.10054745308534546,0.05890465312581099,0.02982981929998895,0.02122314262344057
3,raw,8,23,66,26,47,0.07644042232960425,0.051360069733073645,0.09538663824396021,0.05737303670220064,0.02982981929998895,0.02122314262344057
3,raw,8,24,66,26,47,0.06794360108270803,0.04842151198798183,0.08890825032865259,0.05539047604048623,0.02982981929998895,0.02122314262344057
3,raw,8,25,66,26,47,0.06124029979524646,0.04597086967884882,0.08545091637134944,0.054302825562464845,0.02982981929998895,0.02122314262344057
3,raw,8,26,66,26,47,0.05587266660764414,0.043910033192961155,0.07866023203533865,0.05210047435228327,0.02982981929998895,0.02122314262344057
3,raw,8,27,66,26,47,0.05062334773580254,0.041796459656509195,0.07204481228797258,0.0498615095840375,0.02982981929998895,0.02122314262344057
3,raw,8,28,66,26,47,0.04588204606501204,0.03979105501173839,0.06865797569234443,0.04867540380686507,0.02982981929998895,0.02122314262344057
3,raw,8,29,66,26,47,0.04161429535001209,0.03789529902713796,0.06577147013272225,0.04764121627921775,0.02982981929998895,0.02122314262344057
3,raw,8,30,66,26,47,0.038155825819958036,0.03628645104353409,0.06475946401858237,0.047273274804681284,0.02982981929998895,0.02122314262344057
3,raw,8,31,66,26,47,0.03497490064982149,0.03474099962664075,0.05820128448360105,0.044815717156107444,0.02982981929998895,0.02122314262344057
3,raw,8,32,66,26,47,0.0319065527903137,0.03318211074117784,0.056718318833702465,0.0442410820682781,0.02982981929998895,0.02122314262344057
3,raw,8,33,66,26,47,0.0294543224729098,0.03188148810773144,0.05366679014707461,0.04303451135914221,0.02982981929998895,0.02122314262344057
3,raw,8,34,66,26,47,0.027150419727419252,0.030609225420760527,0.051110652711180836,0.041997146128316086,0.02982981929998895,0.02122314262344057
3,raw,8,35,66,26,47,0.024976923134707528,0.029358477816730413,0.047559856689721736,0.040512060675024414,0.02982981929998895,0.02122314262344057
3,raw,8,36,66,26,47,0.02298508501707736,0.028163532265042226,0.046206445965517845,0.0399314746252289,0.02982981929998895,0.02122314262344057
3,raw,8,37,66,26,47,0.02129437436693246,0.027107939534862978,0.043596241822023964,0.03878721452958199,0.02982981929998895,0.02122314262344057
3,raw,8,38,66,26,47,0.019745050143127878,0.026103166063275604,0.04227684560620955,0.03819577740764794,0.02982981929998895,0.02122314262344057
3,raw,8,39,66,26,47,0.018329584407909452,0.025150138144383206,0.04125146590636356,0.03772973534773268,0.02982981929998895,0.02122314262344057
3,raw,8,40,66,26,47,0.017027481503011085,0.02424037166646694,0.039345041394583925,0.03684758836974892,0.02982981929998895,0.02122314262344057
3,raw,8,41,66,26,47,0.015971103774514737,0.023476401675806686,0.03827141562300899,0.036341372825998766,0.02982981929998895,0.02122314262344057
3,raw,8,42,66,26,47,0.014989179760913816,0.022743274850054576,0.037738351592565875,0.036087394640917494,0.02982981929998895,0.02122314262344057
3,raw,8,43,66,26,47,0.01416201066379356,0.022106832685960778,0.03692383466790577,0.03569582835602955,0.02982981929998895,0.02122314262344057
3,raw,8,44,66,26,47,0.013432053492014765,0.021529565844728586,0.0358491347384132,0.035172513479725505,0.02982981929998895,0.02122314262344057
3,raw,8,45,66,26,47,0.012778370209917563,0.020999154017815207,0.03514810044895899,0.03482691414027328,0.02982981929998895,0.02122314262344057
3,raw,8,46,66,26,47,0.012317390625310641,0.020616902783729574,0.03503448407141737,0.034770579507194026,0.02982981929998895,0.02122314262344057
3,raw,8,47,66,26,47,0.01190075426404624,0.02026521938366334,0.034210554056356424,0.0343592851520051,0.02982981929998895,0.02122314262344057
3,raw,8,48,66,26,47,0.011496169484958517,0.01991776686600452,0.03388900006498547,0.03419742794242795,0.02982981929998895,0.02122314262344057
3,raw,8,49,66,26,47,0.01119652481404066,0.019656477303989423,0.03321056439582093,0.033853392298242524,0.02982981929998895,0.02122314262344057
3,raw,8,50,66,26,47,0.010937057690811896,0.019427383676751397,0.03303504697610065,0.03376381641099928,0.02982981929998895,0.02122314262344057
3,raw,8,51,66,26,47,0.010735549142005717,0.019247582859925817,0.03271448713091433,0.033599601292454886,0.02982981929998895,0.02122314262344057
3,raw,8,52,66,26,47,0.010594643702923694,0.019120852168703226,0.03242133543771505,0.03344872096306109,0.02982981929998895,0.02122314262344057
3,raw,8,53,66,26,47,0.010456518404582851,0.018995801333574588,0.032148089447996686,0.03330747033816748,0.02982981929998895,0.02122314262344057
3,raw,8,54,66,26,47,0.010370362503924554,0.0189173820433877,0.0320948628116761,0.033279885821318425,0.02982981929998895,0.02122314262344057
3,raw,8,55,66,26,47,0.010303069065707837,0.01885590456073193,0.03183094698358219,0.0331427732385975,0.02982981929998895,0.02122314262344057
3,raw,8,56,66,26,47,0.010257770034294877,0.018814407452815346,0.03180895356994067,0.03313132135379779,0.02982981929998895,0.02122314262344057
3,raw,8,57,66,26,47,0.010243279471508784,0.01880111373974235,0.03178623895404885,0.033119489785122455,0.02982981929998895,0.02122314262344057
3,raw,8,58,66,26,47,0.01022958788096874,0.0187885443654578,0.03174609587902437,0.03309856975436672,0.02982981929998895,0.02122314262344057
3,raw,8,59,66,26,47,0.010220444188393305,0.018780145440555094,0.03172376921244367,0.03308692878426278,0.02982981929998895,0.02122314262344057
3,raw,8,60,66,26,47,0.01021223326998526,0.018772600111686574,0.03170641762789047,0.033077878958504246,0.02982981929998895,0.02122314262344057
3,raw,8,61,66,26,47,0.010206881904141972,0.018767680902913194,0.03167104935340017,0.03305942474595045,0.02982981929998895,0.02122314262344057
3,raw,8,62,66,26,47,0.010203975322895516,0.018765008506293455,0.03165515159753653,0.03305112636864052,0.02982981929998895,0.02122314262344057
3,raw,8,63,66,26,47,0.010202093096684768,0.018763277728891997,0.03163310304421544,0.0330396139224228,0.02982981929998895,0.02122314262344057
3,raw,8,64,66,26,47,0.01020030575656325,0.018761634055003477,0.031625418767609985,0.033035600706390375,0.02982981929998895,0.02122314262344057
3,combined,8,0,121,26,47,28.97823088887856,0.9999999999999953,23.57145747583074,0.9018977099056785,0.02982981929998895,0.02122314262344057
3,combined,8,1,121,26,47,10.22961924180979,0.5941468518754154,10.431755137489525,0.5999882674429714,0.02982981929998895,0.02122314262344057
3,combined,8,2,121,26,47,8.119147824803429,0.5293212020975955,7.9261515629124135,0.5229922485614515,0.02982981929998895,0.02122314262344057
3,combined,8,3,121,26,47,6.0453718900237705,0.45674686688715965,6.347286158256874,0.46801320291854065,0.02982981929998895,0.02122314262344057
3,combined,8,4,121,26,47,4.5500500541095725,0.3962526256186741,5.12148386710074,0.42039928652240244,0.02982981929998895,0.02122314262344057
3,combined,8,5,121,26,47,3.176078475015271,0.3310622619819767,3.5998674749470823,0.3524579592386897,0.02982981929998895,0.02122314262344057
3,combined,8,6,121,26,47,1.8910198944681913,0.2554536513699076,2.3088930396014753,0.2822708123089083,0.02982981929998895,0.02122314262344057
3,combined,8,7,121,26,47,1.6648688530978715,0.23969229849187035,1.8959649315414564,0.25578744030035133,0.02982981929998895,0.02122314262344057
3,combined,8,8,121,26,47,1.453931884489298,0.2239938508577048,1.5893719285789345,0.2341945773095235,0.02982981929998895,0.02122314262344057
3,combined,8,9,121,26,47,1.2711643088751599,0.20944254719040353,1.416961907332369,0.22112770234514573,0.02982981929998895,0.02122314262344057
3,combined,8,10,121,26,47,1.1041237371378578,0.19519691032318112,1.1941940015462384,0.20300255709675838,0.02982981929998895,0.02122314262344057
3,combined,8,11,121,26,47,0.9430128996880164,0.1803943298088888,0.9734940526155431,0.18328660086633036,0.02982981929998895,0.02122314262344057
3,combined,8,12,121,26,47,0.8078910694117727,0.16697077750696065,0.8018429292423392,0.16634460409417212,0.02982981929998895,0.02122314262344057
3,combined,8,13,121,26,47,0.6821946274187383,0.1534328009323364,0.7159436148231645,0.15718224082293858,0.02982981929998895,0.02122314262344057
3,combined,8,14,121,26,47,0.5727686352530955,0.14058975684688324,0.5998181836970932,0.14387120447821697,0.02982981929998895,0.02122314262344057
3,combined,8,15,121,26,47,0.4736238374048476,0.1278441446726377,0.49190924800388186,0.13028864262353104,0.02982981929998895,0.02122314262344057
3,combined,8,16,121,26,47,0.3863348930015963,0.11546384963845695,0.4109971573345146,0.11909224298224055,0.02982981929998895,0.02122314262344057
3,combined,8,17,121,26,47,0.3025971106282519,0.10218718937731125,0.283037633949005,0.0988293999091779,0.02982981929998895,0.02122314262344057
3,combined,8,18,121,26,47,0.2328437168874281,0.08963886057368342,0.23039041908903884,0.089165381725928,0.02982981929998895,0.02122314262344057
3,combined,8,19,121,26,47,0.17535599338364974,0.07779010770023528,0.18425839340877095,0.07974027073642735,0.02982981929998895,0.02122314262344057
3,combined,8,20,121,26,47,0.13079788037512538,0.06718377748059037,0.14297665530260645,0.07024196177906654,0.02982981929998895,0.02122314262344057
3,combined,8,21,121,26,47,0.0928725053745841,0.05661188900628172,0.10001239949730865,0.05874771634702879,0.02982981929998895,0.02122314262344057
3,combined,8,22,121,26,47,0.08166984706612615,0.05308782551740385,0.09608535987561605,0.057582786400549375,0.02982981929998895,0.02122314262344057
3,combined,8,23,121,26,47,0.0712663536072593,0.04959139612711585,0.09109250101986549,0.05606674956419974,0.02982981929998895,0.02122314262344057
3,combined,8,24,121,26,47,0.06247898736041673,0.04643346110946319,0.08399036830073205,0.053836746773081624,0.02982981929998895,0.02122314262344057
3,combined,8,25,121,26,47,0.055620815535915864,0.043810957205725996,0.08039235622605125,0.05267098553720511,0.02982981929998895,0.02122314262344057
3,combined,8,26,121,26,47,0.04989624003140062,0.04149521087046886,0.07280659083889802,0.05012442615318712,0.02982981929998895,0.02122314262344057
3,combined,8,27,121,26,47,0.04422592415684444,0.039066321894497845,0.06641656585804871,0.0478742820255343,0.02982981929998895,0.02122314262344057
3,combined,8,28,121,26,47,0.0392886977089061,0.0368211953012549,0.06253723802979487,0.04645510158545478,0.02982981929998895,0.02122314262344057
3,combined,8,29,121,26,47,0.03491210867576475,0.03470979959601128,0.059292096841273165,0.045233737189290094,0.02982981929998895,0.02122314262344057
3,combined,8,30,121,26,47,0.031257838574348024,0.03284305425914387,0.05736068342419365,0.04449090340348304,0.02982981929998895,0.02122314262344057
3,combined,8,31,121,26,47,0.02777796673149754,0.03096095103272771,0.051537599995403485,0.04217219063331924,0.02982981929998895,0.02122314262344057
3,combined,8,32,121,26,47,0.024547090493430634,0.02910476369963779,0.04998409051218009,0.04153172435389498,0.02982981929998895,0.02122314262344057
3,combined,8,33,121,26,47,0.021948122375882593,0.027520907606064012,0.047091720859821856,0.04031218573347939,0.02982981929998895,0.02122314262344057
3,combined,8,34,121,26,47,0.019466037296728564,0.025918080914241453,0.045198228360610736,0.039493422545138615,0.02982981929998895,0.02122314262344057
3,combined,8,35,121,26,47,0.017075010210569015,0.02427417909371402,0.04040583651218821,0.03734101484617864,0.02982981929998895,0.02122314262344057
3,combined,8,36,121,26,47,0.014971413216044676,0.022729792150348916,0.0387217380602018,0.03655455380716958,0.02982981929998895,0.02122314262344057
3,combined,8,37,121,26,47,0.013198531991318194,0.021341595318171376,0.03644166905477808,0.03546199756693645,0.02982981929998895,0.02122314262344057
3,combined,8,38,121,26,47,0.011547795964778194,0.01996243967342698,0.034871256108703085,0.034689485734608436,0.02982981929998895,0.02122314262344057
3,combined,8,39,121,26,47,0.010023335241208261,0.018598169172353074,0.033580258313565044,0.034041295699006956,0.02982981929998895,0.02122314262344057
3,combined,8,40,121,26,47,0.00862736617565612,0.017254531889288424,0.03189251082553019,0.03317480827090332,0.02982981929998895,0.02122314262344057
3,combined,8,41,121,26,47,0.007488065672540747,0.01607492251182445,0.030635559475260858,0.03251449205253483,0.02982981929998895,0.02122314262344057
3,combined,8,42,121,26,47,0.006386157141564305,0.014845125252554535,0.029863886755518484,0.032102379969577474,0.02982981929998895,0.02122314262344057
3,combined,8,43,121,26,47,0.005486758706449761,0.01376011287710185,0.028628104702950883,0.031431156731683285,0.02982981929998895,0.02122314262344057
3,combined,8,44,121,26,47,0.0046644036219987625,0.012687093127691871,0.02764043491590904,0.030884210363783103,0.02982981929998895,0.02122314262344057
3,combined,8,45,121,26,47,0.00393577008703195,0.011654104985997804,0.027009047861704428,0.03052943050250373,0.02982981929998895,0.02122314262344057
3,combined,8,46,121,26,47,0.0033037624884587205,0.010677472822772758,0.02640035301573832,0.030183453771621894,0.02982981929998895,0.02122314262344057
3,combined,8,47,121,26,47,0.0028082981574051253,0.00984431888562991,0.02572480888806476,0.029794777344951673,0.02982981929998895,0.02122314262344057
3,combined,8,48,121,26,47,0.002353495636470964,0.009011991314883986,0.02491304492762285,0.02932091179010498,0.02982981929998895,0.02122314262344057
3,combined,8,49,121,26,47,0.0019614995641642472,0.008227315914573012,0.024337131606546672,0.028980025354888573,0.02982981929998895,0.02122314262344057
3,combined,8,50,121,26,47,0.001607405439176474,0.007447779023209836,0.023894086916232304,0.028715030728180897,0.02982981929998895,0.02122314262344057
3,combined,8,51,121,26,47,0.0013141322292944614,0.006734162609643049,0.02350621773844288,0.028481013728983873,0.02982981929998895,0.02122314262344057
3,combined,8,52,121,26,47,0.001088762754207834,0.006129579660841197,0.02313090527739288,0.02825272751161101,0.02982981929998895,0.02122314262344057
3,combined,8,53,121,26,47,0.0008814601912676219,0.005515252719889534,0.022909688050045802,0.02811730252225802,0.02982981929998895,0.02122314262344057
3,combined,8,54,121,26,47,0.0007348736265739067,0.005035822298646675,0.022673034182214627,0.027971701639136447,0.02982981929998895,0.02122314262344057
3,combined,8,55,121,26,47,0.0006173916112672639,0.004615772845939484,0.022468471460290698,0.02784523130779197,0.02982981929998895,0.02122314262344057
3,combined,8,56,121,26,47,0.0005225117590790073,0.004246313946709338,0.02219948395747142,0.02767805100682331,0.02982981929998895,0.02122314262344057
3,combined,8,57,121,26,47,0.0004904899156154884,0.004114140388198487,0.022157305117580087,0.02765174446885244,0.02982981929998895,0.02122314262344057
3,combined,8,58,121,26,47,0.0004655828310335051,0.00400832146280224,0.022089344600620602,0.027609305416891973,0.02982981929998895,0.02122314262344057
3,combined,8,59,121,26,47,0.0004451300349031455,0.003919291045963647,0.021991209261325705,0.027547907838253723,0.02982981929998895,0.02122314262344057
3,combined,8,60,121,26,47,0.00042678655292762926,0.0038376859261557805,0.021942230354344235,0.027517213334142063,0.02982981929998895,0.02122314262344057
3,combined,8,61,121,26,47,0.0004095772059327683,0.0037595161542865766,0.021911931971341402,0.027498208541511616,0.02982981929998895,0.02122314262344057
3,combined,8,62,121,26,47,0.00039633267757511906,0.003698230759500909,0.02186563088516862,0.02746914058393003,0.02982981929998895,0.02122314262344057
3,combined,8,63,121,26,47,0.0003858425953661515,0.0036489604054037437,0.021823421205909285,0.027442614394928865,0.02982981929998895,0.02122314262344057
3,combined,8,64,121,26,47,0.00037583488899833065,0.0036013274601406887,0.021799297180036245,0.027427442406340003,0.02982981929998895,0.02122314262344057
4,response,0,0,16,24,47,24.2642035550608,0.9999999999999957,13.869369487351062,0.7560409841101744,0.036474631818434654,0.01863467587576416
4,response,0,1,16,24,47,8.71549530082687,0.5993258585559744,10.149195114692247,0.6467445542583738,0.036474631818434654,0.01863467587576416
4,response,0,2,16,24,47,7.0888463432588695,0.5405112791464599,7.481586495654492,0.5552823000347358,0.036474631818434654,0.01863467587576416
4,response,0,3,16,24,47,5.592303340778695,0.48007859193241775,6.439800531975334,0.5151731111756311,0.036474631818434654,0.01863467587576416
4,response,0,4,16,24,47,4.217943199352712,0.4169340296786468,5.047503420321359,0.45609497832774376,0.036474631818434654,0.01863467587576416
4,response,0,5,16,24,47,2.9747081366017563,0.3501379303749204,3.084358391923027,0.35653272423855076,0.036474631818434654,0.01863467587576416
4,response,0,6,16,24,47,1.8059943767157738,0.27281935418472314,1.6777322136327169,0.26295310375403513,0.036474631818434654,0.01863467587576416
4,response,0,7,16,24,47,1.679477876571831,0.26308986817417473,1.577872960647387,0.25500752525522,0.036474631818434654,0.01863467587576416
4,response,0,8,16,24,47,1.5717032674463618,0.25450848026898737,1.5218910684996583,0.2504429229360075,0.036474631818434654,0.01863467587576416
4,response,0,9,16,24,47,1.4706977594282882,0.24619469757169465,1.4015738774465567,0.24033940237451126,0.036474631818434654,0.01863467587576416
4,response,0,10,16,24,47,1.37659546468804,0.2381881475811035,1.314191413256591,0.23272674335772245,0.036474631818434654,0.01863467587576416
4,response,0,11,16,24,47,1.2897447121696253,0.23055198070669528,1.2232334137785077,0.2245285892035634,0.036474631818434654,0.01863467587576416
4,response,0,12,16,24,47,1.2242388315291888,0.22462084414801015,1.1057298124250712,0.21347228029657342,0.036474631818434654,0.01863467587576416
4,response,0,13,16,24,47,1.1633321719368748,0.2189620492758378,1.0603313532451923,0.2090440358368245,0.036474631818434654,0.01863467587576416
4,response,0,14,16,24,47,1.1113568996757577,0.21401477392422996,1.0375870400301457,0.2067898646467579,0.036474631818434654,0.01863467587576416
4,response,0,15,16,24,47,1.0795098469938218,0.21092608110634167,1.0257735213070835,0.2056092845080036,0.036474631818434654,0.01863467587576416
4,response,0,16,16,24,47,1.0578615591404834,0.20880043428530493,0.9980760013187815,0.20281439962097364,0.036474631818434654,0.01863467587576416
4,raw,0,0,7,24,47,24.2642035550608,0.9999999999999957,13.869369487351062,0.7560409841101744,0.036474631818434654,0.01863467587576416
4,raw,0,1,7,24,47,8.727437011222694,0.5997363071706725,10.161034503851454,0.6471216693213236,0.036474631818434654,0.01863467587576416
4,raw,0,2,7,24,47,7.109355077607201,0.5412925907753198,7.625269239646291,0.5605889991624984,0.036474631818434654,0.01863467587576416
4,raw,0,3,7,24,47,5.613641620548833,0.48099362616334385,6.5042613794916875,0.5177450702198938,0.036474631818434654,0.01863467587576416
4,raw,0,4,7,24,47,4.245845017794846,0.4183107720741841,5.141113761752348,0.4603048879394442,0.036474631818434654,0.01863467587576416
4,raw,0,5,7,24,47,3.02519321686013,0.3530966023733514,3.2378243863360665,0.36529491312128454,0.036474631818434654,0.01863467587576416
4,raw,0,6,7,24,47,1.8684235432791094,0.2774946696087751,1.7489531310600834,0.26847636883104337,0.036474631818434654,0.01863467587576416
4,raw,0,7,7,24,47,1.7673328420290917,0.2698833881112074,1.5718858025449027,0.2545232589434081,0.036474631818434654,0.01863467587576416
4,combined,0,0,23,24,47,24.2642035550608,0.9999999999999957,13.869369487351062,0.7560409841101744,0.036474631818434654,0.01863467587576416
4,combined,0,1,23,24,47,8.713108789690674,0.5992437980584278,10.145284658004666,0.6466199478143999,0.036474631818434654,0.01863467587576416
4,combined,0,2,23,24,47,7.063716277778862,0.5395523683009775,7.491140151410032,0.5556367224202924,0.036474631818434654,0.01863467587576416
4,combined,0,3,23,24,47,5.5374629802783355,0.47771887136506785,6.397691642435861,0.5134860289157744,0.036474631818434654,0.01863467587576416
4,combined,0,4,23,24,47,4.154310296496147,0.41377709446937877,5.0317264340672265,0.45538161219481904,0.036474631818434654,0.01863467587576416
4,combined,0,5,23,24,47,2.889613538927532,0.345093565300101,2.8636526679191516,0.34353987264830366,0.036474631818434654,0.01863467587576416
4,combined,0,6,23,24,47,1.7022786013004665,0.2648697121614573,1.5616935325707513,0.2536967393988935,0.036474631818434654,0.01863467587576416
4,combined,0,7,23,24,47,1.5585315387039576,0.253439776691305,1.4594940966417158,0.24525515865071298,0.036474631818434654,0.01863467587576416
4,combined,0,8,23,24,47,1.4274991275931042,0.24255202535619594,1.3792333068797944,0.23841624728789532,0.036474631818434654,0.01863467587576416
4,combined,0,9,23,24,47,1.3202024729858206,0.23325837760869583,1.2116122744577997,0.22345949443332216,0.036474631818434654,0.01863467587576416
4,combined,0,10,23,24,47,1.2183976524323916,0.2240843396160713,1.1051406457175292,0.21341540043441656,0.036474631818434654,0.01863467587576416
4,combined,0,11,23,24,47,1.12293904592341,0.21512707443430765,1.040310074363872,0.20706103560282924,0.036474631818434654,0.01863467587576416
4,combined,0,12,23,24,47,1.0332937586168494,0.2063615982290252,0.9500665501548645,0.1978763968030111,0.036474631818434654,0.01863467587576416
4,combined,0,13,23,24,47,0.9627414473678166,0.19919196426093164,0.937798916622643,0.1965947169814234,0.036474631818434654,0.01863467587576416
4,combined,0,14,23,24,47,0.8956765602188359,0.19212885038115263,0.9160070018321022,0.19429712586287148,0.036474631818434654,0.01863467587576416
4,combined,0,15,23,24,47,0.8387089999191886,0.18591851049427205,0.8996991074197136,0.19255979924066186,0.036474631818434654,0.01863467587576416
4,combined,0,16,23,24,47,0.7832000613707408,0.17966080285061783,0.8221817119786893,0.1840775756293586,0.036474631818434654,0.01863467587576416
4,combined,0,17,23,24,47,0.742452362803183,0.17492475588927603,0.7786730387522001,0.17914081615766217,0.036474631818434654,0.01863467587576416
4,combined,0,18,23,24,47,0.7125404455461704,0.17136484803685487,0.7751111345518692,0.17873062229792255,0.036474631818434654,0.01863467587576416
4,combined,0,19,23,24,47,0.6924175621604957,0.1689277575321055,0.7591460738066025,0.17688037682903482,0.036474631818434654,0.01863467587576416
4,combined,0,20,23,24,47,0.6742079349568639,0.1666916745521873,0.7060040947617617,0.17057704618480748,0.036474631818434654,0.01863467587576416
4,combined,0,21,23,24,47,0.6691050171164524,0.16605965176008247,0.7028136846180335,0.17019119364276328,0.036474631818434654,0.01863467587576416
4,combined,0,22,23,24,47,0.6674428886018092,0.165853268532016,0.7017516388432888,0.17006255416234412,0.036474631818434654,0.01863467587576416
4,combined,0,23,23,24,47,0.6661263197121796,0.16568961030434654,0.6967962619024491,0.16946104716189225,0.036474631818434654,0.01863467587576416
4,response,1,0,46,24,47,24.2642035550608,0.9999999999999957,13.869369487351062,0.7560409841101744,0.036474631818434654,0.01863467587576416
4,response,1,1,46,24,47,8.708180030251436,0.599074286441078,10.143134248984033,0.6465514149389638,0.036474631818434654,0.01863467587576416
4,response,1,2,46,24,47,7.045548067769017,0.5388580445396799,7.457530173135807,0.5543888528169529,0.036474631818434654,0.01863467587576416
4,response,1,3,46,24,47,5.503233891346031,0.4762401048760414,6.360462213663092,0.5119898108328699,0.036474631818434654,0.01863467587576416
4,response,1,4,46,24,47,4.110916323480574,0.41161036090996145,5.002943305997434,0.45407727800981446,0.036474631818434654,0.01863467587576416
4,response,1,5,46,24,47,2.837150445513741,0.3419464997417315,2.8298703888141317,0.34150750488856874,0.036474631818434654,0.01863467587576416
4,response,1,6,46,24,47,1.631630127212532,0.25931511846856486,1.5068723331680667,0.24920411492180355,0.036474631818434654,0.01863467587576416
4,response,1,7,46,24,47,1.4695214448632934,0.24609622039024157,1.3706993259456737,0.237677504684515,0.036474631818434654,0.01863467587576416
4,response,1,8,46,24,47,1.3193596229580045,0.23318390675177353,1.253450748666197,0.22728491727117742,0.036474631818434654,0.01863467587576416
4,response,1,9,46,24,47,1.1725736847713157,0.219830046297034,1.107342796292176,0.21362792494859997,0.036474631818434654,0.01863467587576416
4,response,1,10,46,24,47,1.0326056494091322,0.20629287480781827,0.9881885226242831,0.2018073048412251,0.036474631818434654,0.01863467587576416
4,response,1,11,46,24,47,0.9026245523791072,0.1928726071059081,0.8579706141060203,0.18804127460967743,0.036474631818434654,0.01863467587576416
4,response,1,12,46,24,47,0.7917549698201579,0.18063935701797096,0.7954987351482457,0.18106592448194,0.036474631818434654,0.01863467587576416
4,response,1,13,46,24,47,0.6831963709577065,0.1677991494252256,0.711742656073227,0.17126888761700929,0.036474631818434654,0.01863467587576416
4,response,1,14,46,24,47,0.5830095904302546,0.15500825567217724,0.6289066897533827,0.16099414680683852,0.036474631818434654,0.01863467587576416
4,response,1,15,46,24,47,0.4939398189406674,0.14267700976028838,0.5377574742094746,0.1488710348559688,0.036474631818434654,0.01863467587576416
4,response,1,16,46,24,47,0.41384615641879746,0.1305979749110223,0.4818913073326812,0.14092612998892406,0.036474631818434654,0.01863467587576416
4,response,1,17,46,24,47,0.3379099211375529,0.1180096306664364,0.39988635844973935,0.12837642406027644,0.036474631818434654,0.01863467587576416
4,response,1,18,46,24,47,0.26692674630456825,0.10488491389453111,0.3480499046573258,0.11976715664682858,0.036474631818434654,0.01863467587576416
4,response,1,19,46,24,47,0.21496439000619375,0.09412397092489211,0.24781782306811137,0.10106092023363455,0.036474631818434654,0.01863467587576416
4,response,1,20,46,24,47,0.1687380761853938,0.08339183421938755,0.17922266246054794,0.08594358033179358,0.036474631818434654,0.01863467587576416
4,response,1,21,46,24,47,0.1294235803139526,0.0730337641265737,0.15024993542007734,0.07869083010346242,0.036474631818434654,0.01863467587576416
4,response,1,22,46,24,47,0.12266215114887939,0.07110043667513447,0.1438362041012063,0.07699297239167972,0.036474631818434654,0.01863467587576416
4,response,1,23,46,24,47,0.11648935262504635,0.06928833024285751,0.13745114315425272,0.07526466929671488,0.036474631818434654,0.01863467587576416
4,response,1,24,46,24,47,0.1123146718545724,0.06803544441034509,0.13303805612155387,0.07404656643917647,0.036474631818434654,0.01863467587576416
4,response,1,25,46,24,47,0.1087460339812702,0.06694585509791247,0.1312285880217269,0.07354128390878109,0.036474631818434654,0.01863467587576416
4,response,1,26,46,24,47,0.10573530222414705,0.06601262230780598,0.12846960445925232,0.07276410186359825,0.036474631818434654,0.01863467587576416
4,response,1,27,46,24,47,0.1032729684045431,0.06523945281251593,0.12514863060208878,0.07181745824972546,0.036474631818434654,0.01863467587576416
4,response,1,28,46,24,47,0.10139278394695542,0.06464285118522284,0.12241400596103803,0.07102848227380561,0.036474631818434654,0.01863467587576416
4,response,1,29,46,24,47,0.0998780615220296,0.0641581794694195,0.12033577450264703,0.07042297348326175,0.036474631818434654,0.01863467587576416
4,response,1,30,46,24,47,0.09847844239359571,0.06370706024859038,0.11560129164253682,0.06902371384751539,0.036474631818434654,0.01863467587576416
4,response,1,31,46,24,47,0.09726237547537069,0.06331249316482158,0.11394725851708719,0.0685281361810202,0.036474631818434654,0.01863467587576416
4,response,1,32,46,24,47,0.09610995699843324,0.06293629475553156,0.11169403469238455,0.06784720622571698,0.036474631818434654,0.01863467587576416
4,response,1,33,46,24,47,0.09500720105061268,0.06257419072513803,0.11000989928734917,0.06733375946208352,0.036474631818434654,0.01863467587576416
4,response,1,34,46,24,47,0.09414076846802663,0.06228820980778594,0.10895114297054609,0.06700895959732059,0.036474631818434654,0.01863467587576416
4,response,1,35,46,24,47,0.09344649378998458,0.06205810145762314,0.10836028902342365,0.06682701413139194,0.036474631818434654,0.01863467587576416
4,response,1,36,46,24,47,0.09286738551340043,0.06186550882313819,0.10739791546135109,0.06652959898224539,0.036474631818434654,0.01863467587576416
4,response,1,37,46,24,47,0.09241471525701177,0.061714546860984806,0.1067069418342371,0.06631523552194978,0.036474631818434654,0.01863467587576416
4,response,1,38,46,24,47,0.09202118161056302,0.06158300579022809,0.10641328328296705,0.06622392256560498,0.036474631818434654,0.01863467587576416
4,response,1,39,46,24,47,0.09169649646004586,0.06147426584646854,0.10582537827223419,0.06604073444335015,0.036474631818434654,0.01863467587576416
4,response,1,40,46,24,47,0.09146122628069271,0.06139535143219761,0.10551817693296874,0.06594480968875172,0.036474631818434654,0.01863467587576416
4,response,1,41,46,24,47,0.09129406861188474,0.06133922165105592,0.10550736859971221,0.06594143220558568,0.036474631818434654,0.01863467587576416
